UniqueCount	AmbigCount
0	241
0	234
0	198
0	150
0	196
0	214
0	219
0	181
0	208
0	265
0	279
0	275
0	281
0	279
17	198
0	243
1	256
0	242
0	135
0	170
0	34
3	20
11	9
0	0
0	0
0	0
0	0
11	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	150
0	22
1	13
0	1
0	1
0	2
0	131
0	6
0	105
0	14
0	17
0	14
0	17
0	14
0	18
0	22
0	15
0	13
0	6
0	9
0	0
0	116
0	16
0	65
1	86
0	0
0	35
1	5
3	9
19	39
0	3569
9	3776
0	3759
0	0
0	0
0	0
0	8
0	6
0	6
0	1
1	261
275	3749
0	285
1	306
25	1561
10	280
14	63
33	52
4	2
3	7
0	6
0	1
0	0
7	0
157	1465
1836	11818
13	11818
20	11783
5	11803
153	137
0	0
0	0
3	2
0	2
121	4303
0	4207
197	3516
0	703
18	167
0	566
65	1004
1	378
81	347
19	357
14	150
1	14
0	157
4	7
0	70
25	71
0	60
0	67
0	70
0	70
0	70
0	60
0	67
1	60
0	2
0	500
0	478
15	500
2	341
2	0
1	1
1	10
1	105
2	7
2	13
23	449
3	378
1	226
7	67
0	28
0	0
4	1060
96	1060
28	71
0	155
1	185
1	141
0	69
1	44
2	68
2	66
0	71
0	26
0	25
0	28
4	28
0	3
0	1
0	0
1	0
8	13
0	12
1	99
96	430
22	429
4	2176
0	473
0	3255
2	2309
1	2022
4	2279
59	6
2	4
4	2
79	937
5376	12174
11	858
1	12064
409	186
1	136
8	119
14	91
2	217
0	453
11	453
0	277
0	0
1	18
1	11
0	0
0	18
10	73
1	35
2	23
1	2
2	7
9	48
0	41
0	16
5	695
238	2712
32	1888
0	1041
3	1501
1	477
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
437	3883
854	3878
386	3015
0	0
0	0
0	15
0	29
0	15
0	5
2	1
2	2
59	452
14	446
0	446
2	448
0	171
2	121
5	16
1	12
13	28
0	16
0	9
0	0
0	2977
29	3267
35	3267
28	1564
0	0
0	0
0	0
0	6
0	7
0	7
0	7
0	7
0	0
0	7
0	7
0	7
0	0
0	0
7	14
0	0
0	2
57	20
1	0
0	0
0	0
0	0
0	0
10	326
0	205
6	132
0	318
0	136
1	308
0	270
0	326
0	283
0	283
0	283
0	283
0	284
0	259
1	216
3	283
0	68
1	291
0	285
53	2761
19	2036
3	1950
0	1251
28	957
0	1
0	98
1	526
12	145
7	144
0	472
0	326
1	376
0	40
1	87
0	1
0	29
48	30
1	27
4	18
0	25
0	28
0	0
4	7
0	1
0	2
0	2
0	2
0	2
0	2
0	57
0	40
0	3
0	42
0	0
161	1216
4	1162
29	680
4	687
67	19
65	2118
6	813
8	1786
8	1302
1	619
0	1086
0	601
0	803
0	320
5	215
20	4417
0	4060
0	4069
0	4283
0	1275
0	1075
0	1247
4	1134
0	879
0	997
45	618
0	208
2	187
19	582
0	443
105	125
1	135
0	41
39	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	780
0	739
1	256
0	242
1	242
0	271
0	283
0	693
0	753
0	722
0	51
0	167
0	187
0	211
0	158
2	300
0	80
0	36
3	129
14	1
2	28
0	4
0	21
0	15
2	0
2	3
7	6
9	6
0	0
24	78
248	78
5	14
2	0
31	79
8	0
3	62
4	13
0	31
0	23
19	25
2	5
0	3
0	3
20	958
2	331
0	830
13	979
1081	855
180	469
0	0
0	0
131	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	28
5	23
0	13
0	5
0	0
8	688
14	38
1	382
47	147
3	971
2	375
9	417
34	218
3	731
3	1203
22	910
2	170
4	1046
4	921
4	26
2	683
7	462
24	1092
0	735
2	31
5	929
0	160
0	13
0	157
8	1049
0	179
7	98
3	1
7	367
9	533
0	304
0	149
0	69
0	235
0	268
2	22
0	356
0	64
9	107
0	33
0	39
0	85
0	98
0	17
0	95
0	109
0	22
0	24
0	7
0	1
0	21
0	5
0	3
0	21
0	19
0	6
0	0
0	3
0	0
0	0
0	0
0	4
0	0
0	2
0	1
0	40
0	34
1	24
0	37
0	40
0	11
0	6
0	3
0	17
0	11
0	11
0	0
0	0
0	0
0	7085
0	7145
4	6970
8	7059
1	6223
0	5836
23	5765
0	6199
0	5861
0	5908
0	2105
6	4979
0	5896
4	5412
0	4840
0	5815
0	5565
19	260
292	389
0	259
41	132
54	57
44	334
61	1987
0	168
8	975
45	760
0	276
1	276
1	94
70	853
1	853
355	853
6	3386
165	204
2	3036
0	4526
18	386
8	4685
14	2079
5	249
10	342
6	372
2	34
123	126
766	4326
84	2222
316	4112
0	503
145	2013
6	1021
0	0
1	156
112	223
4	70
1	151
1	12
18	327
0	322
8	335
2	336
3	492
0	214
14	83
0	100
25	126
8	50
0	56
68	97
6	1038
0	993
1	848
2	8
0	74
0	35
0	728
0	0
0	7
0	7
0	7
0	2981
36	2896
83	2979
83	2217
0	281
4	60
2	83
0	52
0	28
8	3
0	1
1	2
3	4
0	1
0	0
1	2
0	304
79	358
0	304
19	10
6	77
0	304
0	264
0	4
0	262
18	260
5	262
2	9
0	31
0	2
1	0
13	113
0	516
0	518
2	15
0	263
0	245
0	219
3	105
0	147
8	39
0	23
2	0
21	4
0	232
4	225
0	221
1	222
0	217
0	232
0	34
1	180
1	71
1	7
2	12
0	105
3	11
2	20
0	5
9	11
0	2
0	6
0	1
0	0
0	1
0	0
0	7
0	7
0	1
0	1
0	0
0	0
0	0
6	3164
0	3201
46	2562
1	166
0	264
0	175
0	172
2	0
0	152
0	152
0	141
2	147
7	173
0	159
0	149
0	83
11	119
1	91
0	37
0	8
0	36
10	78
0	18
0	48
2	12
0	39
0	34
1	28
33	25
0	6
3	1
0	0
0	14
0	10
0	4
0	5
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
222	1756
58	87
3	490
2	1678
86	148
330	397
151	53
0	5
2	21
2	40
0	0
4	282
22	85
0	104
4	49
0	7
36	51
37	94
13	849
29	731
7	174
0	212
22	238
1	69
0	84
9	84
0	85
8	82
3	69
0	84
0	0
0	23
4	20
0	19
0	9
0	0
2	0
0	0
64	3415
239	3429
0	52
2	59
2	142
0	76
0	4
5	1
0	0
0	24
21778	15
77	1429
0	1218
0	1039
3	45
28	392
1	6
0	14
7	15
0	14
0	55
4	16
10	63
0	33
1	28
0	31
11	160
1432	235
0	92
0	232
0	0
0	0
0	0
1	353
39	353
8	17
27	63
0	314
0	379
0	378
0	314
0	308
4	159
0	254
5	52
1	235
0	3
1	0
0	48
5	18
0	8
0	22
0	18
0	6
0	1
0	8
0	0
0	2
0	76
0	0
4	0
12	87
39	531
0	497
0	458
0	491
76	171
32	235
3	367
0	909
12	997
1	5720
0	6014
0	5720
292	5211
1	4905
19	4565
0	93
0	1489
4	1979
38	283
69	426
0	426
0	426
0	72
0	147
0	2
0	2
0	119
2	325
1	61
0	299
0	13
1	22
8	71
14	31
1	39
0	2038
0	1996
0	1688
21	1741
0	1736
0	1573
0	1584
0	1465
0	1599
0	1472
0	1803
0	1137
0	1020
0	1078
0	603
0	656
6	386
0	9
7	217
0	424
0	324
0	43
6	115
11	7
1	0
24	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	4
0	4
0	4
0	0
0	1
0	2648
0	2834
7	3223
0	3082
0	2817
3	2777
10	3221
0	2660
0	2816
6	3530
0	3221
0	3204
0	2
0	607
2	649
0	525
21	1477
0	1254
15	1151
2	1235
0	1411
3	1244
1	1155
273	1423
22	1415
4	1057
1	778
6	1722
0	2633
2	2646
0	2660
0	2651
1	2469
3	2481
0	2482
0	2479
0	2411
109	2824
28	2261
13	3
14	76
0	12
0	5
0	38
0	25
0	3
3	5066
0	4958
14	5415
69	5545
0	4752
0	5107
0	4847
3	5603
14	5488
0	5306
0	4851
24	5521
10	5245
0	5276
1	5231
0	4290
5	6127
7	5163
4	373
230	5799
0	4980
3	1943
1	1577
0	189
0	3280
3	2992
0	441
7	56
16	270
124	131
0	3155
263	132
3	3089
0	1158
0	1227
0	1334
18	1309
0	1141
0	1136
0	1351
0	1309
1	1156
0	1223
612	532
0	1362
15	233
0	218
76	935
0	935
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	0
35	3
0	2
0	3
0	2739
1	8489
0	0
0	0
0	0
0	0
0	0
4080	1
1	2
0	2
0	2
0	2
48	1195
0	1598
0	1193
1	75
3	145
0	1321
3	1393
69	707
438	388
10	154
0	250
1	510
37	129
13	106
151	156
14	22
0	2
0	2
0	0
53	1071
0	1227
1	1147
0	1109
144	221
0	92
0	1147
16	1195
1	1157
1	857
1	1105
1	971
1	106
1	126
2	405
2	103
1	129
0	81
0	249
8	158
0	93
2	12
0	17
0	7
0	7
0	6
0	4
0	1
0	0
403	41
48	42
3	0
0	0
1	7
0	7
0	0
2	1
183	734
1	1488
147	540
14	1442
0	1301
21	1087
6	1166
202	579
0	489
89	410
14	394
19	29
34	32
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2580
19	2484
1	2493
0	66
3	104
18	531
32	1365
13	285
171	173
376	188
16	483
0	729
2	622
25	443
75	161
4	163
9	138
9	73
0	1754
2	1612
0	141
3	1068
4	948
0	0
2	295
8	90
0	165
1	228
0	213
6	28
0	102
2	24
4	130
32	0
5	632
6	645
2	77
8	2633
2	2796
63	72
0	265
6	261
1	247
55	245
8	194
3	7470
0	6704
0	6927
0	7208
48	4554
8	5976
30	6518
1	7107
57	7251
5	6138
14	7072
0	6559
0	6832
0	6983
6	6531
1	6862
0	3061
1	6040
0	5905
0	5173
83	5721
13	5213
171	3779
9	1052
0	2574
0	309
63	47
64	1358
0	20
0	1333
0	1210
60	1404
0	450
292	128
1	25
0	0
0	0
16	99
3	75
0	98
0	0
0	1
1	0
336	2908
8	2880
0	3073
22	2816
12	2915
3	2813
0	2540
0	2517
6	1589
0	1354
0	1353
0	1503
0	1481
0	1469
0	1348
0	54
0	58
0	14
0	14
2	7
61	616
32	609
2	547
3	200
0	66
1	0
0	0
0	1
0	1
19	11
0	0
0	1
0	1
2	4
0	2
0	2
18113	604
1136	593
0	0
0	0
0	0
103	315
0	27
0	37
0	35
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	444
0	370
0	3
1	234
0	120
0	352
0	436
0	235
1	23
0	16
1	113
0	21
0	21
0	18
0	20
0	19
0	20
0	21
0	18
0	19
0	21
0	19
0	13
0	10
0	15
0	13
0	10
0	13
0	13
0	12
0	13
0	13
0	10
0	12
0	11
0	8
3	12
0	13
0	9
0	11
0	8
0	8
0	8
0	6
0	6
0	8
0	8
0	6
0	6
0	5
0	5
0	6
0	5
0	5
0	6
0	6
0	6
0	7
0	6
0	6
0	8
0	6
0	5
0	5
0	8
0	6
0	6
0	4
0	5
14	1
0	0
0	2
0	3
2	4
0	4
0	2
0	2
0	2
0	0
1	2
0	0
0	0
0	0
0	4
0	4
416	20
7	7
18	13
19	926
19	5
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	188
0	0
0	0
0	0
0	0
0	188
0	0
56	34
0	136
0	0
0	0
0	30
0	1
0	62
4	68
44	8
11	8
1	57
2	11
1	28
0	1
0	24
0	14
0	4
0	1
0	1
0	2
0	1
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	1703
0	1511
218	702
4	66
13	1227
37	119
1	18
6	106
1	94
0	70
192	670
28	75
1	100
0	119
3	14
320	374
37	131
2	230
1	215
0	30
1	36
1	82
0	78
0	76
0	79
1	79
0	50
0	54
0	1
0	1
0	25
0	21
2	5
0	5
0	26
0	19
0	23
0	21
0	8
0	7
0	22
44	63
0	4
0	4
0	23
0	23
0	19
0	5
0	22
0	23
0	14
1	17
0	5
0	8
0	20
0	25
0	21
0	22
0	8
0	0
0	24
0	7
0	7
0	5
0	17
0	16
11	7
0	5
0	16
0	31
0	15
0	0
0	3
16	2
0	14
0	0
0	0
0	0
0	47
0	1
16	34
0	16
1	9
0	3
0	4
2	2
0	0
0	3
0	5
114	1482
1	59
8	810
0	1659
1	1582
9	120
2	42
20	120
0	121
25	2
0	0
18	5
0	3
0	2
42	22
1321	1605
8	270
47	1696
4	314
23	1601
9	139
383	134
10	30
0	6995
0	6995
0	34
0	32
0	31
0	29
0	20
0	30
0	28
1	27
0	27
0	25
0	22
0	19
2	4
0	19
0	8
0	11
2	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	0
92	22
0	102
4	36
128	519
23	375
0	10
469	363
18	423
0	292
8	201
0	206
16	413
0	160
23	394
1	83
38	82
62	16
5	9
32	463
0	476
3	77
88	101
0	59
1	218
0	245
0	208
0	186
0	196
1	191
2	120
0	67
0	34
0	35
0	81
0	6
0	42
0	10
0	21
3	8
1	2
0	12
64	11
0	0
1	0
29	12
0	365
32	161
0	338
0	365
4	14
0	172
0	377
0	360
1	153
0	167
2	156
0	370
0	338
0	324
0	137
0	163
0	122
0	148
0	357
0	368
0	368
0	213
0	334
0	137
0	22
0	132
0	141
0	315
10	71
1	291
20	102
1	0
642	1040
0	1120
203	213
0	705
9	100
1	738
49	732
13	180
3	115
7	16
22	9
5	295
0	156
0	66
0	173
3	62
0	305
0	385
4	122
5	342
0	293
4	104
76	228
2	67
7	34
18	7
0	119
0	119
29	133
1	113
18	111
7	90
2	130
8	106
0	100
3	98
0	115
3	107
0	64
1	59
1	50
0	47
1	22
1	2
6	5
0	9
19	15
0	6
9	8
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	2
0	0
0	25
0	25
2	24
0	1
0	10
1	0
0	7
0	3
1	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
4	4
0	5
2	9
0	8
0	2
0	31
0	34
0	29
0	34
0	34
0	31
0	27
0	1
0	1
0	5
0	1
0	0
0	0
0	0
0	30
1	30
4	17
0	0
0	0
0	0
0	0
0	0
5	22
18	94
2	95
5	1661
6	210
2	2
2	1632
6	201
0	1199
3	0
0	211
0	0
0	0
0	0
0	0
0	0
0	0
0	3200
0	610
140	3419
53	1386
0	1388
54	16
1	1523
21	75
64	25
15	88
0	321
0	318
3	321
0	248
0	51
3	316
0	98
6	176
1	321
0	66
2	226
0	85
0	41
0	245
1	313
6	38
0	52
142	135
20	112
0	63
88	63
3	52
1	3754
74	3841
5	3765
1	3765
1	66
96	1655
4	3550
0	3662
0	2567
2	405
16	370
109	25
10	106
0	258
0	194
57	195
5	145
177	68
0	66
1	10
0	0
152	218
51	196
1	218
4	39
0	21
7	40
0	195
48	689
0	760
0	19
1	88
2	55
0	729
0	672
0	671
0	296
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	89
1	188
9	105
39	131
0	2
8	71
46	53
5	31
0	0
0	0
0	0
0	3
0	3
0	0
2	43
0	56
0	31
0	45
0	2
0	20
7	0
1	371
1	437
0	360
4	384
0	380
0	413
186	467
68	381
7	31
0	7
2	83
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
116	285
44	254
0	128
3	37
1	76
0	261
11	206
8	258
0	4
0	4
1	142
0	5
2	131
0	13
0	1
1	33
0	12
12	15
8	100
2	19
1	14
8	11
1	0
0	0
0	132
6	314
0	301
2	47
0	285
3	41
110	149
0	155
1	61
2	57
15	51
0	0
0	0
0	0
0	0
0	0
0	87
1	330
0	149
1	584
0	106
10	667
0	622
0	108
10	599
3	217
0	416
88	674
0	660
6	647
0	89
6	97
0	109
0	210
0	642
1	380
1	573
0	20
1	540
1	12
2	26
0	224
0	186
21	283
44	277
38	99
0	0
3	0
298	32
4	32
0	4319
0	4445
0	4648
35	1209
0	16
0	1
0	2
1	6
0	1
0	55
0	55
0	1
0	2
1	82
0	1
2	83
31	83
0	7
0	72
0	11
1	1
321	3745
7	3743
0	914
48	216
14	120
77	1052
7	31
10	77
4	224
2	76
4	59
0	3
5	51
0	0
0	0
0	0
0	0
6	0
0	0
0	0
9	572
1	18
0	68
0	90
2	3
0	534
32	519
0	4
0	152
0	19
0	8
0	77
1	13
0	31
0	186
0	456
0	104
0	3
1	47
0	32
0	26
0	70
2	35
0	33
0	0
0	38
0	38
0	0
0	0
0	108
0	109
0	109
0	1
0	2
0	0
0	0
0	2
0	2
0	0
51	253
1	140
6	252
4	252
0	3
3	7
1	9
6	4
1	5
0	5
0	5
0	8
0	2
0	1
1	0
0	7
0	0
0	0
0	0
0	0
21	191
0	52
1	133
21	223
9	524
1	494
104	155
0	853
6	856
18	854
18	11
0	130
0	12
0	296
1	264
0	231
0	266
2	85
0	242
0	174
0	260
74	298
10	230
0	275
24	114
0	290
1	53
1	140
1	43
2	169
4	33
1	58
11	28
641	253
11	90
0	160
10	83
0	37
0	43
0	46
133	8454
0	8539
0	8457
0	8336
0	8221
1	8602
0	7890
0	7972
0	8084
0	8093
0	8205
0	5252
3	162
0	4080
0	4242
0	228
3	4294
0	239
0	209
1	33
1	376
0	511
0	37
12	238
0	196
0	193
0	183
0	47
4	129
0	0
1	56
0	78
0	15
1	27
0	38
0	34
0	34
0	24
0	31
0	76
0	113
0	97
0	99
0	83
0	95
0	89
1	100
0	104
0	42
0	35
0	40
0	99
46	214
0	40
0	40
0	33
0	40
0	42
0	42
0	80
0	77
0	95
0	99
0	98
0	100
0	39
0	34
0	106
0	42
0	98
2	2
0	102
0	41
3	94
0	0
0	5
0	99
1	29
0	693
0	671
0	1728
7	62
0	1007
0	972
0	957
0	957
0	1681
0	542
0	5
3	53
0	1320
1	1307
0	1307
9	0
0	3
1	6
0	59
1	58
0	270
13	23
0	373
0	295
0	393
1	346
40	314
0	192
3	382
0	357
65	373
0	369
0	372
0	224
0	363
8	369
2	3
0	335
0	3
0	115
0	3
0	310
0	245
11	228
0	175
0	65
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1658
0	1942
0	1793
0	1614
0	1942
0	904
0	1321
0	1618
0	1449
0	1603
0	488
0	1472
0	1653
0	1858
0	1137
0	1137
4	945
0	1638
0	1629
0	1941
0	733
0	1292
0	1272
0	1267
0	1268
4	1351
0	1641
0	1175
15	1594
0	1592
4	1260
4	1514
4	1373
0	1106
23	805
5	1255
0	821
97	1112
0	1859
0	1210
0	602
3	726
0	304
1	485
74	1090
18	13
1	0
1	671
192	9225
892	9127
3	203
3	8256
0	8
0	1328
1	1328
129	277
446	731
5	93
0	98
21	68
124	582
3	0
3	2213
11	1974
0	2314
8	1896
4	2332
0	1232
10	1237
0	446
7	231
29	539
0	706
0	678
0	935
0	906
0	645
24	614
0	479
1	15
1	3
2	131
0	15
0	32
1	16
64	1371
1	1276
140	1170
0	582
1	615
0	672
0	17
5	553
0	88
0	123
1	105
2	57
3	82
1	41
20	24
7	0
0	0
0	0
0	0
6	1019
5	1850
0	1731
0	1485
0	872
2	1466
0	1123
0	1416
0	1321
0	1478
0	1108
0	1111
0	1097
0	1241
0	1203
1	1296
0	1262
0	1388
0	1359
2	968
4	1439
0	1266
0	1421
15	1092
0	811
0	847
0	1570
0	1082
0	1061
88	1110
0	953
0	1406
47	1384
0	1107
160	716
0	12
0	92
0	7
2	466
0	959
0	100
0	654
1	35
14	452
1	152
0	259
19	312
2	266
3	326
0	172
34	135
0	123
2	7
1	7
1	1
2	4
24	67
0	751
1	805
8	756
1	12
0	46
0	709
0	783
0	38
0	570
15	78
0	2
3	73
2	51
1	32
2	52
0	23
4	63
17	2
75	627
6	295
6	219
0	326
13	295
5	102
0	0
0	156
39	1456
12	1628
21	1563
0	1761
3	193
18	1464
1	54
0	144
0	36
0	424
24	1406
0	1068
43	257
490	71
0	70
3	10
89	533
41	534
0	527
4	152
0	31
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	31
0	5
0	31
1	26
0	6
0	25
2	24
0	23
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
158	669
1	669
115	246
44	247
378	64
1	119
1	69
3	24
0	13
0	88
0	96
5	33
0	18
0	18
0	11
0	17
0	17
0	6
0	6
0	6
0	9
0	15
1	3
0	0
0	4
1	3
4	4
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	587
0	608
7	384
17	28
3	348
0	33
4	34
7	13
41	24
2	24
0	23
5	22
1	2
0	0
0	0
0	1
0	0
0	0
0	0
6	140
3	140
0	87
0	0
0	0
0	891
0	891
0	611
0	503
0	61
12	309
0	226
0	304
0	26
1	59
11	42
4	1
0	67
26	3
5	79
62	14
0	1347
0	330
3	1312
0	1174
3	49
0	1054
13	1090
0	926
1	867
0	147
7	14
42	74
6	137
0	610
0	610
0	365
2	226
1	38
0	50
1	18
0	82
3	5
0	31
0	4
0	67
0	364
1	170
0	69
1	81
14	9
0	101
7	68
0	52
1	436
0	433
135	184
10	428
3	419
30	31
0	37
3	272
84	195
0	9
0	32
0	15
0	9
0	17
0	1
1	8
6	63
3	63
53	57
0	1
0	0
0	0
0	1
7	711
0	556
2	721
11	359
62	230
0	41
0	92
9	0
5	229
6	217
0	112
3	160
1	160
43	35
1	523
0	502
0	520
0	855
8	677
0	460
0	39
2	148
15	857
1	656
0	104
9	22
0	528
0	116
0	438
3	31
0	415
5	333
2	12
0	32
0	4664
4	1745
0	4426
1	4765
29	2043
0	2199
0	87
0	73
0	4056
2	1703
12	3367
0	2
0	0
0	0
1	2
0	0
0	0
0	0
0	3
0	2
0	3
0	12
1	122
7	181
0	130
1	124
4	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	6121
0	5556
48	6117
41	5765
47	3043
0	3699
1	293
5	239
0	186
4	140
4	406
20	45
1	259
8	594
2	636
1	296
3	130
0	768
5	82
1	32
0	65
1	69
0	18
8	623
11	89
4	348
8	622
0	623
0	261
1	446
0	359
0	336
0	312
0	210
0	157
2	194
0	164
1	31
1	92
0	63
0	41
0	9
0	29
0	9
13	0
26	27
1	1
135	38
1	5
2	31
32	0
0	0
0	0
17	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	5
4	19
0	5
0	5
0	3
0	3
0	11
0	3
0	6
0	11
0	7
3	7
0	7
0	11
0	5
0	11
0	3
0	11
0	8
0	11
0	4
0	11
0	3
0	7
0	12
0	8
0	12
0	11
0	12
0	9
0	5
0	3
0	0
0	0
2	0
5	6671
102	2807
26	6001
42	2038
0	2203
1	3606
0	2232
5	450
0	695
5	1833
179	384
0	872
191	2088
1	1958
6	52
2	2498
9	199
0	70
0	1707
0	1491
0	1274
104	1218
40	1351
26	1022
0	320
9	452
0	18
0	17
0	18
0	17
0	0
0	0
2	1203
106	1212
5	29
15	1153
0	18
0	9
0	14
0	10
1	5
2	7
0	0
0	4
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	2
0	2
13	3
0	2
0	0
6	0
1	624
0	2193
0	2254
0	1793
0	1771
0	1805
0	2122
0	2150
0	2222
36	1557
36	2000
0	2137
19	785
0	746
94	763
0	784
5	764
30	49
0	61
50	413
0	27
10	186
32	271
5	156
28	6
5	29
0	0
0	0
0	0
1	50
4	54
0	8
0	11
0	4
0	0
0	26
7	98
8	60
0	91
0	51
0	60
0	46
0	42
0	1
0	6
0	20
0	0
1	331
0	70
0	502
2	500
5	169
1	101
0	346
1	71
24	81
446	538
10	208
1	415
56	8
0	1
165	3374
19	3193
0	810
0	1367
35	110
6	163
3	231
562	231
88	589
13	591
58	1780
18	1779
483	710
128	1164
26	1034
7	608
1	604
68	469
0	366
0	306
0	309
0	320
0	250
1	281
0	158
7	112
9	95
0	19
1	65
0	22
7	30
3	78
4	26
0	7
3	9
7	304
2	297
0	155
0	161
2	175
4	4
2	2
2	1
5	62
0	30
0	0
0	131
46	368
0	436
2	436
0	319
0	236
12	274
0	183
0	215
0	143
0	109
22	25
0	37
13	64
3	64
3	335
9	1452
6	1390
5	154
0	4
0	5
0	38
2	70
0	8
0	67
1	128
0	0
0	0
0	0
1	191
1	108
1	118
0	35
0	26
0	5
0	16
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
112	5994
0	582
0	487
15	459
14	481
0	343
8	231
0	38
0	0
10	139
0	45
1	84
4	54
1	0
2	29
2	29
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
756	1140
10	1112
1	1023
0	437
9	897
0	627
1432	117
3	117
2	4131
22	4637
0	4533
5	4213
1	4273
16	4168
18	2780
1	3402
6	3839
43	375
0	0
0	0
6	0
0	0
0	0
0	2
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	390
184	14827
8	18077
256	16216
7	15229
0	16642
53	15788
8	16557
319	8507
13	988
17	2874
2	1759
7	1751
0	0
0	0
1	1380
31	1380
12	83
386	83
0	159
0	169
1	162
0	26
0	94
30	193
3	172
2	28
0	3
16	30
1	6
5	28
60	211
0	199
2	193
3	1
2	37
0	0
337	100
1	96
1	4
4	1803
0	1282
0	336
0	420
0	1370
0	1946
26	40695
0	12069
87	41958
10	892
0	15192
3251	16136
4	40544
0	39649
0	15221
0	36193
196	31980
251	1684
1	14350
109	1503
0	22
1	802
36	803
3	14
0	218
0	5
0	352
1	328
0	7
4	28
0	31
0	57
13	137
1	155
4	31
12	16
0	23
0	1
0	218
0	72
5	74
0	278
0	316
0	280
16	13
0	257
10	232
6	9
0	20
0	63
0	36
0	53
0	58
5	294
45	55
0	59
21	56
22	16
66	16
1	9
0	7
2	7
0	64
27	93
0	45
0	0
0	43
1	41
1	40
0	1
0	1
0	13
0	13
0	1
0	11
0	13
1	59
0	58
0	56
0	50
0	40
0	56
0	40
6	32
0	16
1	24
2	1
4	5998
0	476
15	452
0	5990
1	467
1	283
72	4293
2	74
0	686
23	461
0	7009
0	383
750	7008
17	22
35	629
339	3627
0	4125
5	4
0	230
32	147
0	135
59	2156
5	325
5	8
632	531
4	40
31	207
2	0
34	12
0	228
0	13
23	7
0	13
0	13
0	6
0	12
0	1
1	13
0	7
0	7
0	12
3	11
0	5
0	1
0	0
17	1788
18	1746
0	570
1	972
0	101
0	109
2	16
5	90
12	11
0	73
0	50
2	56
1	59
0	1
0	13
0	12
0	160
1	166
0	166
0	166
4	165
0	166
0	185
0	166
0	0
0	5
0	5
0	5
8	1
74	386
3901	667
35	610
0	78
0	760
2	661
6	415
101	668
0	600
0	633
0	635
0	86
1	561
0	157
0	674
5	587
2	647
3	488
0	783
4	429
0	291
0	650
0	40
0	215
1	375
0	302
1	242
38	97
1	74
2	2
0	111
2	513
0	18
9	385
9	549
2	486
0	153
0	596
5	209
0	172
6	110
1	126
10	141
0	112
2	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	779
108	756
2	69
2	28
30	104
0	43
55	4
0	31
0	52
2	2
0	1
6	555
0	549
0	58
1	24
0	597
0	565
0	494
1	345
1	553
12	66
0	575
1	11
0	510
0	170
0	553
0	553
0	553
1	119
0	74
0	118
1	84
0	100
0	132
0	94
2	23
0	52
1	78
0	28
0	46
0	29
1	29
